22.721	114.265	3
22.721	114.266	3
22.721	114.267	7
22.721	114.268	1
22.721	114.271	4
22.721	114.272	2
22.721	114.273	2
22.721	114.284	2
22.721	114.285	2
22.721	114.286	2
22.721	114.29	3
22.721	114.291	7
22.721	114.292	1
22.721	114.293	2
22.721	114.294	2
22.721	114.295	5
22.721	114.296	1
22.721	114.297	1
22.721	114.298	2
22.721	114.299	1
22.721	114.324	1
22.721	114.355	1
22.721	114.356	3
22.721	114.382	1
22.722	113.78	2
22.722	113.781	2
22.722	113.782	8
22.722	113.783	4
22.722	113.784	6
22.722	113.785	2
22.722	113.799	1
22.722	113.8	6
22.722	113.804	1
22.722	113.805	2
22.722	113.808	11
22.722	113.809	1
22.722	113.813	1
22.722	113.816	1
22.722	113.82	1
22.722	113.821	1
22.722	113.822	6
22.722	113.823	3
22.722	113.824	3
22.722	113.825	10
22.722	113.826	3
22.722	113.827	5
22.722	113.828	17
22.722	113.829	13
22.722	113.83	5
22.722	113.832	2
22.722	113.833	3
22.722	113.835	1
22.722	113.838	2
22.722	113.839	3
22.722	113.84	11
22.722	113.841	10
22.722	113.842	5
22.722	113.845	3
22.722	113.847	1
22.722	113.85	1
22.722	113.863	3
22.722	113.864	2
22.722	113.89	1
22.722	113.897	1
22.722	113.898	1
22.722	113.94	1
22.722	113.941	1
22.722	114.027	1
22.722	114.04	3
22.722	114.056	2
22.722	114.058	1
22.722	114.059	1
22.722	114.06	13
22.722	114.061	4
22.722	114.062	6
22.722	114.063	7
22.722	114.064	11
22.722	114.065	1
22.722	114.068	4
22.722	114.069	1
22.722	114.07	1
22.722	114.071	1
22.722	114.072	1
22.722	114.073	1
22.722	114.078	1
22.722	114.087	2
22.722	114.091	1
22.722	114.095	1
22.722	114.102	2
22.722	114.207	1
22.722	114.209	1
22.722	114.213	1
22.722	114.216	2
22.722	114.217	6
22.722	114.218	4
22.722	114.219	5
22.722	114.22	1
22.722	114.221	14
22.722	114.222	27
22.722	114.223	15
22.722	114.224	11
22.722	114.225	7
22.722	114.226	1
22.722	114.227	1
22.722	114.228	3
22.722	114.229	11
22.722	114.23	8
22.722	114.231	5
22.722	114.232	10
22.722	114.233	18
22.722	114.234	1
22.722	114.235	1
22.722	114.236	1
22.722	114.237	13
22.722	114.238	15
22.722	114.239	32
22.722	114.24	20
22.722	114.245	3
22.722	114.246	4
22.722	114.249	1
22.722	114.25	3
22.722	114.251	17
22.722	114.252	3
22.722	114.253	5
22.722	114.254	8
22.722	114.255	3
22.722	114.256	24
22.722	114.257	25
22.722	114.258	31
22.722	114.259	13
22.722	114.26	5
22.722	114.261	4
22.722	114.263	5
22.722	114.264	17
22.722	114.265	6
22.722	114.266	11
22.722	114.267	8
22.722	114.268	12
22.722	114.269	5
22.722	114.27	14
22.722	114.271	156
22.722	114.29	3
22.722	114.291	12
22.722	114.292	1
22.722	114.293	1
22.722	114.294	2
22.722	114.296	3
22.722	114.297	15
22.722	114.298	1
22.722	114.319	5
22.722	114.323	4
22.722	114.324	1
22.722	114.357	1
22.723	113.768	2
22.723	113.785	1
22.723	113.8	4
22.723	113.802	3
22.723	113.803	2
22.723	113.804	4
22.723	113.805	9
22.723	113.806	19
22.723	113.807	12
22.723	113.808	7
22.723	113.809	6
22.723	113.81	6
22.723	113.811	3
22.723	113.812	2
22.723	113.814	1
22.723	113.817	2
22.723	113.818	3
22.723	113.821	1
22.723	113.822	3
22.723	113.823	7
22.723	113.824	1
22.723	113.825	3
22.723	113.826	4
22.723	113.827	1
22.723	113.828	7
22.723	113.829	8
22.723	113.83	1
22.723	113.833	5
22.723	113.837	2
22.723	113.838	2
22.723	113.839	1
22.723	113.84	2
22.723	113.841	13
22.723	113.844	1
22.723	113.849	1
22.723	113.85	3
22.723	113.857	1
22.723	113.858	1
22.723	113.897	3
22.723	113.898	2
22.723	113.899	1
22.723	114.04	7
22.723	114.041	4
22.723	114.044	1
22.723	114.053	5
22.723	114.054	1
22.723	114.055	2
22.723	114.056	1
22.723	114.057	1
22.723	114.06	1
22.723	114.061	1
22.723	114.062	20
22.723	114.063	38
22.723	114.064	3
22.723	114.069	2
22.723	114.071	1
22.723	114.084	1
22.723	114.089	1
22.723	114.09	1
22.723	114.092	1
22.723	114.094	2
22.723	114.103	1
22.723	114.209	2
22.723	114.216	1
22.723	114.217	2
22.723	114.218	1
22.723	114.219	10
22.723	114.22	2
22.723	114.221	1
22.723	114.222	1
22.723	114.223	7
22.723	114.224	3
22.723	114.225	1
22.723	114.228	6
22.723	114.229	2
22.723	114.231	26
22.723	114.232	19
22.723	114.233	36
22.723	114.234	30
22.723	114.235	9
22.723	114.237	9
22.723	114.238	44
22.723	114.239	13
22.723	114.24	39
22.723	114.245	6
22.723	114.246	15
22.723	114.247	1
22.723	114.248	2
22.723	114.249	2
22.723	114.25	8
22.723	114.251	5
22.723	114.252	1
22.723	114.253	3
22.723	114.254	1
22.723	114.256	2
22.723	114.257	31
22.723	114.258	19
22.723	114.259	19
22.723	114.26	28
22.723	114.261	7
22.723	114.262	12
22.723	114.263	15
22.723	114.264	9
22.723	114.265	2
22.723	114.266	10
22.723	114.268	133
22.723	114.269	15
22.723	114.27	7
22.723	114.271	12
22.723	114.272	11
22.723	114.273	4
22.723	114.275	1
22.723	114.286	1
22.723	114.291	11
22.723	114.293	9
22.723	114.294	2
22.723	114.296	1
22.723	114.32	2
22.723	114.323	1
22.723	114.356	4
22.724	113.768	1
22.724	113.769	3
22.724	113.783	1
22.724	113.785	5
22.724	113.788	2
22.724	113.791	2
22.724	113.792	1
22.724	113.793	1
22.724	113.799	1
22.724	113.8	4
22.724	113.802	3
22.724	113.804	2
22.724	113.806	17
22.724	113.807	3
22.724	113.819	1
22.724	113.822	1
22.724	113.823	6
22.724	113.824	4
22.724	113.826	10
22.724	113.827	1
22.724	113.828	2
22.724	113.829	8
22.724	113.831	1
22.724	113.833	3
22.724	113.835	2
22.724	113.836	1
22.724	113.838	2
22.724	113.841	6
22.724	113.843	5
22.724	113.844	1
22.724	113.848	1
22.724	113.849	5
22.724	113.85	1
22.724	113.857	1
22.724	113.858	2
22.724	113.895	2
22.724	113.901	4
22.724	113.902	9
22.724	113.903	1
22.724	113.907	1
22.724	113.914	1
22.724	114.026	2
22.724	114.027	1
22.724	114.035	1
22.724	114.039	4
22.724	114.04	4
22.724	114.053	2
22.724	114.054	1
22.724	114.055	1
22.724	114.057	1
22.724	114.058	2
22.724	114.059	5
22.724	114.06	14
22.724	114.061	1
22.724	114.062	22
22.724	114.063	11
22.724	114.064	13
22.724	114.066	1
22.724	114.067	1
22.724	114.081	1
22.724	114.082	1
22.724	114.083	7
22.724	114.087	1
22.724	114.088	6
22.724	114.089	10
22.724	114.09	1
22.724	114.214	2
22.724	114.215	1
22.724	114.216	7
22.724	114.218	2
22.724	114.219	9
22.724	114.22	2
22.724	114.221	1
22.724	114.222	8
22.724	114.223	36
22.724	114.224	2
22.724	114.226	4
22.724	114.228	3
22.724	114.229	7
22.724	114.231	2
22.724	114.233	21
22.724	114.234	21
22.724	114.235	23
22.724	114.236	10
22.724	114.237	11
22.724	114.238	28
22.724	114.239	12
22.724	114.24	17
22.724	114.244	4
22.724	114.245	1
22.724	114.247	4
22.724	114.248	16
22.724	114.249	1
22.724	114.251	4
22.724	114.252	1
22.724	114.253	9
22.724	114.254	6
22.724	114.255	2
22.724	114.256	2
22.724	114.257	5
22.724	114.258	49
22.724	114.259	14
22.724	114.26	12
22.724	114.261	20
22.724	114.262	6
22.724	114.263	30
22.724	114.264	1
22.724	114.265	10
22.724	114.268	1
22.724	114.269	2
22.724	114.27	185
22.724	114.272	6
22.724	114.273	1
22.724	114.29	12
22.724	114.291	4
22.724	114.292	3
22.724	114.294	1
22.724	114.296	3
22.724	114.297	5
22.724	114.309	1
22.724	114.322	1
22.724	114.357	1
22.724	114.365	1
22.724	114.379	1
22.724	114.393	1
22.725	113.782	1
22.725	113.783	6
22.725	113.784	10
22.725	113.785	6
22.725	113.786	6
22.725	113.787	2
22.725	113.788	6
22.725	113.789	6
22.725	113.79	1
22.725	113.8	1
22.725	113.805	1
22.725	113.806	18
22.725	113.807	3
22.725	113.812	1
22.725	113.816	1
22.725	113.818	1
22.725	113.822	1
22.725	113.823	5
22.725	113.824	9
22.725	113.826	6
22.725	113.827	4
22.725	113.828	4
22.725	113.829	13
22.725	113.83	1
22.725	113.833	3
22.725	113.838	1
22.725	113.84	1
22.725	113.841	1
22.725	113.846	1
22.725	113.847	3
22.725	113.856	1
22.725	113.857	1
22.725	113.858	1
22.725	113.859	2
22.725	113.863	1
22.725	113.873	1
22.725	113.893	1
22.725	113.898	2
22.725	113.899	4
22.725	113.9	4
22.725	113.901	2
22.725	113.902	7
22.725	113.903	7
22.725	113.904	1
22.725	113.905	1
22.725	113.907	1
22.725	113.938	1
22.725	114.006	1
22.725	114.026	3
22.725	114.027	3
22.725	114.034	1
22.725	114.038	1
22.725	114.039	1
22.725	114.053	1
22.725	114.057	2
22.725	114.059	1
22.725	114.06	4
22.725	114.061	6
22.725	114.062	27
22.725	114.063	9
22.725	114.064	1
22.725	114.065	3
22.725	114.066	2
22.725	114.083	1
22.725	114.087	1
22.725	114.088	1
22.725	114.089	4
22.725	114.09	6
22.725	114.091	1
22.725	114.092	1
22.725	114.215	6
22.725	114.216	1
22.725	114.218	4
22.725	114.219	2
22.725	114.22	1
22.725	114.222	1
22.725	114.223	22
22.725	114.224	10
22.725	114.225	1
22.725	114.226	7
22.725	114.227	1
22.725	114.229	1
22.725	114.231	6
22.725	114.232	2
22.725	114.233	27
22.725	114.234	18
22.725	114.235	42
22.725	114.236	42
22.725	114.237	12
22.725	114.238	14
22.725	114.239	5
22.725	114.24	6
22.725	114.244	18
22.725	114.245	5
22.725	114.247	4
22.725	114.248	17
22.725	114.249	68
22.725	114.251	8
22.725	114.252	2
22.725	114.253	1
22.725	114.254	44
22.725	114.255	36
22.725	114.256	1
22.725	114.258	24
22.725	114.259	51
22.725	114.26	4
22.725	114.261	9
22.725	114.262	17
22.725	114.263	14
22.725	114.264	7
22.725	114.265	10
22.725	114.266	3
22.725	114.267	1
22.725	114.269	10
22.725	114.27	14
22.725	114.271	3
22.725	114.272	1
22.725	114.276	3
22.725	114.278	1
22.725	114.284	1
22.725	114.285	2
22.725	114.286	5
22.725	114.288	2
22.725	114.289	1
22.725	114.29	6
22.725	114.297	1
22.725	114.298	1
22.725	114.357	2
22.725	114.36	1
22.726	113.767	1
22.726	113.768	2
22.726	113.77	1
22.726	113.771	1
22.726	113.785	8
22.726	113.797	1
22.726	113.8	6
22.726	113.802	2
22.726	113.803	1
22.726	113.806	1
22.726	113.807	11
22.726	113.808	4
22.726	113.811	1
22.726	113.813	1
22.726	113.821	1
22.726	113.822	1
22.726	113.824	10
22.726	113.825	42
22.726	113.826	4
22.726	113.827	8
22.726	113.828	1
22.726	113.829	6
22.726	113.832	1
22.726	113.833	5
22.726	113.834	2
22.726	113.835	2
22.726	113.839	1
22.726	113.84	3
22.726	113.842	2
22.726	113.843	6
22.726	113.844	2
22.726	113.845	1
22.726	113.846	4
22.726	113.847	2
22.726	113.855	1
22.726	113.856	1
22.726	113.858	1
22.726	113.864	1
22.726	113.895	3
22.726	113.898	1
22.726	113.901	1
22.726	113.902	1
22.726	113.904	5
22.726	113.905	20
22.726	113.906	5
22.726	113.907	9
22.726	113.908	7
22.726	113.927	1
22.726	114.013	1
22.726	114.027	2
22.726	114.032	1
22.726	114.049	1
22.726	114.061	6
22.726	114.065	2
22.726	114.068	1
22.726	114.077	2
22.726	114.091	6
22.726	114.092	2
22.726	114.103	1
22.726	114.209	1
22.726	114.212	1
22.726	114.219	7
22.726	114.221	3
22.726	114.222	1
22.726	114.223	11
22.726	114.224	17
22.726	114.225	34
22.726	114.226	33
22.726	114.229	1
22.726	114.231	1
22.726	114.232	2
22.726	114.233	2
22.726	114.234	2
22.726	114.235	1
22.726	114.236	8
22.726	114.238	1
22.726	114.239	8
22.726	114.24	17
22.726	114.241	25
22.726	114.242	15
22.726	114.243	8
22.726	114.244	23
22.726	114.245	18
22.726	114.246	25
22.726	114.247	48
22.726	114.248	10
22.726	114.249	14
22.726	114.25	16
22.726	114.251	29
22.726	114.252	7
22.726	114.253	3
22.726	114.254	2
22.726	114.255	38
22.726	114.256	11
22.726	114.26	29
22.726	114.261	5
22.726	114.262	27
22.726	114.263	18
22.726	114.264	9
22.726	114.265	10
22.726	114.266	2
22.726	114.267	3
22.726	114.268	23
22.726	114.269	9
22.726	114.27	17
22.726	114.271	15
22.726	114.272	7
22.726	114.281	1
22.726	114.283	2
22.726	114.284	3
22.726	114.285	1
22.726	114.286	1
22.726	114.287	5
22.726	114.29	1
22.726	114.291	11
22.726	114.296	4
22.726	114.297	1
22.726	114.298	5
22.726	114.358	9
22.727	113.77	1
22.727	113.773	1
22.727	113.778	1
22.727	113.782	1
22.727	113.785	7
22.727	113.786	4
22.727	113.797	1
22.727	113.8	7
22.727	113.803	1
22.727	113.804	19
22.727	113.805	6
22.727	113.806	11
22.727	113.807	141
22.727	113.808	1
22.727	113.809	1
22.727	113.811	1
22.727	113.812	2
22.727	113.813	1
22.727	113.815	1
22.727	113.82	1
22.727	113.821	2
22.727	113.822	5
22.727	113.823	1
22.727	113.824	7
22.727	113.825	15
22.727	113.826	7
22.727	113.827	11
22.727	113.828	5
22.727	113.829	11
22.727	113.831	4
22.727	113.832	5
22.727	113.833	30
22.727	113.834	1
22.727	113.835	1
22.727	113.836	1
22.727	113.838	1
22.727	113.839	3
22.727	113.842	8
22.727	113.843	11
22.727	113.844	3
22.727	113.848	1
22.727	113.856	1
22.727	113.864	4
22.727	113.9	2
22.727	113.901	5
22.727	113.902	6
22.727	113.904	23
22.727	113.905	4
22.727	113.906	5
22.727	113.907	4
22.727	113.908	1
22.727	113.928	2
22.727	113.951	1
22.727	113.952	1
22.727	114.004	1
22.727	114.009	3
22.727	114.012	2
22.727	114.013	1
22.727	114.016	1
22.727	114.02	1
22.727	114.023	1
22.727	114.026	2
22.727	114.027	5
22.727	114.042	1
22.727	114.053	1
22.727	114.06	15
22.727	114.065	6
22.727	114.066	2
22.727	114.083	1
22.727	114.085	1
22.727	114.087	1
22.727	114.092	1
22.727	114.218	1
22.727	114.219	6
22.727	114.22	4
22.727	114.221	2
22.727	114.222	2
22.727	114.223	6
22.727	114.226	15
22.727	114.227	248
22.727	114.228	10
22.727	114.229	2
22.727	114.23	4
22.727	114.231	2
22.727	114.232	1
22.727	114.233	5
22.727	114.234	27
22.727	114.235	12
22.727	114.236	48
22.727	114.238	3
22.727	114.239	14
22.727	114.24	4
22.727	114.241	7
22.727	114.242	29
22.727	114.243	18
22.727	114.244	11
22.727	114.245	12
22.727	114.246	7
22.727	114.247	11
22.727	114.248	22
22.727	114.249	6
22.727	114.25	18
22.727	114.251	3
22.727	114.252	1
22.727	114.253	4
22.727	114.254	1
22.727	114.255	2
22.727	114.256	35
22.727	114.257	12
22.727	114.259	1
22.727	114.26	6
22.727	114.261	14
22.727	114.262	1
22.727	114.263	14
22.727	114.264	17
22.727	114.265	7
22.727	114.266	1
22.727	114.267	49
22.727	114.268	25
22.727	114.269	1
22.727	114.27	19
22.727	114.271	56
22.727	114.272	15
22.727	114.273	11
22.727	114.274	5
22.727	114.275	1
22.727	114.278	3
22.727	114.281	2
22.727	114.283	2
22.727	114.284	3
22.727	114.287	1
22.727	114.288	1
22.727	114.289	1
22.727	114.291	3
22.727	114.292	6
22.727	114.295	6
22.727	114.296	3
22.727	114.297	2
22.727	114.323	1
22.727	114.327	1
22.727	114.359	3
22.727	114.36	4
22.728	113.775	1
22.728	113.785	2
22.728	113.786	6
22.728	113.788	1
22.728	113.789	3
22.728	113.79	1
22.728	113.794	1
22.728	113.796	1
22.728	113.797	2
22.728	113.798	1
22.728	113.8	1
22.728	113.802	1
22.728	113.803	1
22.728	113.805	2
22.728	113.806	4
22.728	113.807	58
22.728	113.808	14
22.728	113.809	1
22.728	113.812	1
22.728	113.817	21
22.728	113.819	1
22.728	113.82	1
22.728	113.821	3
22.728	113.822	14
22.728	113.823	12
22.728	113.824	1
22.728	113.825	80
22.728	113.826	7
22.728	113.827	2
22.728	113.828	30
22.728	113.829	2
22.728	113.83	14
22.728	113.831	12
22.728	113.832	5
22.728	113.833	17
22.728	113.834	4
22.728	113.835	2
22.728	113.836	1
22.728	113.837	9
22.728	113.838	6
22.728	113.841	8
22.728	113.842	16
22.728	113.843	11
22.728	113.844	1
22.728	113.85	1
22.728	113.863	1
22.728	113.864	1
22.728	113.891	2
22.728	113.899	1
22.728	113.9	2
22.728	113.901	4
22.728	113.902	2
22.728	113.904	8
22.728	113.905	1
22.728	113.906	1
22.728	113.907	2
22.728	114.007	3
22.728	114.013	3
22.728	114.014	1
22.728	114.017	2
22.728	114.026	1
22.728	114.027	4
22.728	114.028	2
22.728	114.032	4
22.728	114.042	8
22.728	114.043	2
22.728	114.059	2
22.728	114.06	4
22.728	114.077	2
22.728	114.081	1
22.728	114.091	2
22.728	114.096	2
22.728	114.221	2
22.728	114.223	2
22.728	114.224	26
22.728	114.225	2
22.728	114.226	7
22.728	114.227	3
22.728	114.228	4
22.728	114.229	5
22.728	114.23	4
22.728	114.232	3
22.728	114.233	15
22.728	114.235	3
22.728	114.236	2
22.728	114.238	4
22.728	114.239	4
22.728	114.241	6
22.728	114.242	3
22.728	114.243	14
22.728	114.244	2
22.728	114.245	1
22.728	114.247	11
22.728	114.248	11
22.728	114.249	1
22.728	114.25	7
22.728	114.251	7
22.728	114.252	4
22.728	114.253	11
22.728	114.254	4
22.728	114.255	11
22.728	114.256	7
22.728	114.257	24
22.728	114.258	4
22.728	114.261	3
22.728	114.262	5
22.728	114.263	5
22.728	114.264	12
22.728	114.265	40
22.728	114.266	9
22.728	114.267	11
22.728	114.268	35
22.728	114.269	32
22.728	114.27	12
22.728	114.271	27
22.728	114.272	14
22.728	114.273	8
22.728	114.274	22
22.728	114.275	30
22.728	114.276	12
22.728	114.277	26
22.728	114.278	3
22.728	114.279	202
22.728	114.282	1
22.728	114.283	1
22.728	114.284	1
22.728	114.286	1
22.728	114.288	4
22.728	114.289	3
22.728	114.291	3
22.728	114.292	29
22.728	114.294	6
22.728	114.295	2
22.728	114.303	1
22.728	114.304	1
22.728	114.309	1
22.728	114.316	1
22.728	114.361	2
22.728	114.362	2
22.728	114.364	1
22.729	113.785	2
22.729	113.786	1
22.729	113.797	1
22.729	113.799	1
22.729	113.801	8
22.729	113.805	9
22.729	113.806	8
22.729	113.807	19
22.729	113.808	24
22.729	113.809	1
22.729	113.811	2
22.729	113.815	1
22.729	113.817	2
22.729	113.818	1
22.729	113.819	11
22.729	113.82	19
22.729	113.821	16
22.729	113.822	22
22.729	113.823	4
22.729	113.824	4
22.729	113.825	6
22.729	113.826	2
22.729	113.827	17
22.729	113.828	4
22.729	113.829	3
22.729	113.83	17
22.729	113.831	1
22.729	113.833	15
22.729	113.834	23
22.729	113.835	12
22.729	113.836	16
22.729	113.837	10
22.729	113.839	1
22.729	113.84	6
22.729	113.841	3
22.729	113.842	1
22.729	113.844	2
22.729	113.847	3
22.729	113.849	2
22.729	113.85	1
22.729	113.856	4
22.729	113.857	1
22.729	113.861	1
22.729	113.898	3
22.729	113.899	2
22.729	113.9	6
22.729	113.902	3
22.729	113.903	4
22.729	113.904	18
22.729	113.906	4
22.729	113.907	4
22.729	114.007	6
22.729	114.008	4
22.729	114.009	5
22.729	114.01	5
22.729	114.011	2
22.729	114.012	1
22.729	114.013	10
22.729	114.014	1
22.729	114.023	1
22.729	114.025	1
22.729	114.026	1
22.729	114.041	1
22.729	114.046	1
22.729	114.052	5
22.729	114.059	1
22.729	114.062	1
22.729	114.066	2
22.729	114.086	1
22.729	114.099	1
22.729	114.101	1
22.729	114.215	1
22.729	114.218	7
22.729	114.219	1
22.729	114.223	1
22.729	114.226	1
22.729	114.227	1
22.729	114.229	3
22.729	114.23	8
22.729	114.231	16
22.729	114.232	12
22.729	114.233	5
22.729	114.234	6
22.729	114.237	3
22.729	114.238	2
22.729	114.239	4
22.729	114.24	3
22.729	114.241	3
22.729	114.247	3
22.729	114.248	5
22.729	114.25	10
22.729	114.251	30
22.729	114.252	10
22.729	114.253	4
22.729	114.254	6
22.729	114.255	3
22.729	114.256	4
22.729	114.257	3
22.729	114.258	11
22.729	114.261	1
22.729	114.262	2
22.729	114.263	2
22.729	114.264	7
22.729	114.265	30
22.729	114.266	33
22.729	114.267	13
22.729	114.268	12
22.729	114.269	17
22.729	114.27	9
22.729	114.271	49
22.729	114.272	22
22.729	114.273	20
22.729	114.274	19
22.729	114.275	42
22.729	114.276	118
22.729	114.277	88
22.729	114.278	28
22.729	114.279	3
22.729	114.281	3
22.729	114.283	1
22.729	114.285	1
22.729	114.286	2
22.729	114.288	1
22.729	114.292	9
22.729	114.294	2
22.729	114.296	2
22.729	114.304	2
22.729	114.305	3
22.729	114.31	1
22.729	114.315	1
22.729	114.316	1
22.73	113.798	1
22.73	113.8	1
22.73	113.801	5
22.73	113.802	1
22.73	113.805	3
22.73	113.806	1
22.73	113.807	15
22.73	113.808	12
22.73	113.809	1
22.73	113.81	1
22.73	113.811	4
22.73	113.812	1
22.73	113.813	2
22.73	113.817	1
22.73	113.819	11
22.73	113.82	27
22.73	113.821	15
22.73	113.822	6
22.73	113.823	16
22.73	113.824	2
22.73	113.825	2
22.73	113.826	2
22.73	113.827	1
22.73	113.828	1
22.73	113.83	2
22.73	113.831	1
22.73	113.832	1
22.73	113.833	4
22.73	113.834	4
22.73	113.835	3
22.73	113.836	4
22.73	113.837	5
22.73	113.838	3
22.73	113.839	6
22.73	113.84	4
22.73	113.841	9
22.73	113.842	1
22.73	113.843	2
22.73	113.844	3
22.73	113.845	5
22.73	113.846	3
22.73	113.858	1
22.73	113.861	2
22.73	113.894	1
22.73	113.896	1
22.73	113.898	2
22.73	113.899	9
22.73	113.901	4
22.73	113.902	11
22.73	113.903	6
22.73	113.904	27
22.73	113.905	7
22.73	113.906	2
22.73	113.938	3
22.73	113.939	4
22.73	113.949	1
22.73	113.984	2
22.73	114.003	1
22.73	114.006	1
22.73	114.007	2
22.73	114.01	5
22.73	114.012	19
22.73	114.013	15
22.73	114.014	11
22.73	114.015	7
22.73	114.016	11
22.73	114.022	1
22.73	114.023	3
22.73	114.024	3
22.73	114.025	2
22.73	114.026	1
22.73	114.04	2
22.73	114.041	1
22.73	114.055	1
22.73	114.058	3
22.73	114.059	2
22.73	114.089	1
22.73	114.223	1
22.73	114.228	4
22.73	114.229	2
22.73	114.23	1
22.73	114.231	1
22.73	114.233	3
22.73	114.235	10
22.73	114.236	2
22.73	114.237	2
22.73	114.238	2
22.73	114.24	1
22.73	114.241	5
22.73	114.242	1
22.73	114.243	3
22.73	114.244	4
22.73	114.245	3
22.73	114.246	2
22.73	114.247	2
22.73	114.248	1
22.73	114.25	2
22.73	114.251	12
22.73	114.252	1
22.73	114.253	6
22.73	114.254	4
22.73	114.255	8
22.73	114.256	3
22.73	114.257	9
22.73	114.258	2
22.73	114.259	17
22.73	114.26	4
22.73	114.261	3
22.73	114.263	22
22.73	114.264	9
22.73	114.265	3
22.73	114.266	34
22.73	114.267	19
22.73	114.268	38
22.73	114.269	62
22.73	114.27	31
22.73	114.271	19
22.73	114.272	45
22.73	114.273	55
22.73	114.274	49
22.73	114.275	27
22.73	114.276	104
22.73	114.277	80
22.73	114.278	35
22.73	114.279	7
22.73	114.28	2
22.73	114.289	2
22.73	114.291	2
22.73	114.292	1
22.73	114.298	1
22.73	114.305	1
22.73	114.317	1
22.73	114.358	1
22.731	113.786	3
22.731	113.787	5
22.731	113.788	3
22.731	113.795	1
22.731	113.796	1
22.731	113.8	2
22.731	113.801	6
22.731	113.802	12
22.731	113.803	6
22.731	113.804	4
22.731	113.805	5
22.731	113.806	3
22.731	113.807	7
22.731	113.808	20
22.731	113.809	3
22.731	113.811	4
22.731	113.812	2
22.731	113.813	1
22.731	113.814	1
22.731	113.817	3
22.731	113.818	4
22.731	113.819	22
22.731	113.82	1
22.731	113.821	2
22.731	113.822	4
22.731	113.823	3
22.731	113.824	3
22.731	113.825	2
22.731	113.826	2
22.731	113.833	3
22.731	113.834	4
22.731	113.835	2
22.731	113.836	2
22.731	113.837	4
22.731	113.84	1
22.731	113.841	7
22.731	113.842	1
22.731	113.844	3
22.731	113.845	7
22.731	113.847	1
22.731	113.855	3
22.731	113.856	1
22.731	113.86	3
22.731	113.892	1
22.731	113.893	1
22.731	113.899	5
22.731	113.9	4
22.731	113.901	3
22.731	113.902	13
22.731	113.903	2
22.731	113.904	14
22.731	113.905	13
22.731	113.906	2
22.731	113.907	5
22.731	113.918	1
22.731	113.919	6
22.731	113.92	1
22.731	113.937	1
22.731	113.938	4
22.731	114.002	1
22.731	114.006	5
22.731	114.007	1
22.731	114.008	1
22.731	114.009	2
22.731	114.01	5
22.731	114.012	27
22.731	114.013	4
22.731	114.014	1
22.731	114.015	2
22.731	114.016	3
22.731	114.018	3
22.731	114.019	2
22.731	114.021	2
22.731	114.023	1
22.731	114.024	1
22.731	114.046	1
22.731	114.05	1
22.731	114.053	1
22.731	114.055	4
22.731	114.059	1
22.731	114.064	6
22.731	114.084	1
22.731	114.216	1
22.731	114.223	1
22.731	114.225	1
22.731	114.226	2
22.731	114.227	4
22.731	114.233	1
22.731	114.234	5
22.731	114.235	1
22.731	114.237	5
22.731	114.238	8
22.731	114.239	1
22.731	114.241	1
22.731	114.243	2
22.731	114.244	22
22.731	114.245	1
22.731	114.246	4
22.731	114.247	2
22.731	114.248	3
22.731	114.251	1
22.731	114.253	12
22.731	114.254	23
22.731	114.255	16
22.731	114.256	9
22.731	114.257	11
22.731	114.26	16
22.731	114.261	8
22.731	114.262	4
22.731	114.263	6
22.731	114.264	5
22.731	114.265	7
22.731	114.266	21
22.731	114.267	19
22.731	114.268	9
22.731	114.269	2
22.731	114.27	2
22.731	114.272	16
22.731	114.273	22
22.731	114.274	7
22.731	114.275	11
22.731	114.276	7
22.731	114.277	8
22.731	114.278	9
22.731	114.279	44
22.731	114.28	13
22.731	114.281	7
22.731	114.282	2
22.731	114.286	3
22.731	114.29	2
22.731	114.301	4
22.731	114.305	3
22.731	114.307	1
22.731	114.312	1
22.731	114.317	3
22.731	114.318	1
22.731	114.356	1
22.731	114.368	2
22.731	114.385	1
22.732	113.768	1
22.732	113.769	8
22.732	113.779	1
22.732	113.781	1
22.732	113.786	3
22.732	113.788	1
22.732	113.794	2
22.732	113.8	7
22.732	113.801	7
22.732	113.802	5
22.732	113.803	9
22.732	113.804	7
22.732	113.805	5
22.732	113.806	5
22.732	113.807	12
22.732	113.808	31
22.732	113.809	15
22.732	113.81	37
22.732	113.811	10
22.732	113.812	7
22.732	113.813	3
22.732	113.814	1
22.732	113.816	1
22.732	113.817	15
22.732	113.818	3
22.732	113.819	3
22.732	113.82	1
22.732	113.822	5
22.732	113.823	3
22.732	113.827	1
22.732	113.83	6
22.732	113.834	7
22.732	113.835	4
22.732	113.836	2
22.732	113.837	6
22.732	113.839	1
22.732	113.841	2
22.732	113.842	3
22.732	113.843	1
22.732	113.844	1
22.732	113.848	2
22.732	113.899	5
22.732	113.9	3
22.732	113.901	2
22.732	113.902	7
22.732	113.903	1
22.732	113.904	6
22.732	113.905	15
22.732	113.908	2
22.732	113.917	1
22.732	113.918	5
22.732	113.919	2
22.732	113.92	8
22.732	113.921	2
22.732	113.937	1
22.732	113.938	3
22.732	113.939	1
22.732	113.99	2
22.732	113.991	4
22.732	113.992	1
22.732	114.001	1
22.732	114.004	2
22.732	114.005	3
22.732	114.006	6
22.732	114.007	5
22.732	114.008	2
22.732	114.009	3
22.732	114.01	7
22.732	114.011	12
